Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Y
14.291550164779984,22.02116347401608,18.89591569925792,17.853915109507344,13.875066466966503,15.21993423849145,20.887632848930508,5.590831425390808,14.980010077877761,12.080230806145448,12.815816551953306,10.888160402611183,11.002320668718312,18.710323781302282,16.560133299902617,10.815839161195948,17.642731245695014,32.79012518210308,18.942613144668574,13.840731077038615,-1.0
14.936369242938666,19.20396079579346,10.96228378501727,18.407133194824254,20.05855275917775,20.941355056412824,17.490696856924984,10.855822054744596,18.82227230042346,10.573448237551112,14.559090771957692,10.302558750435772,10.737637428173992,17.60803975043317,16.925286333397516,15.596084429642241,0.13934378386311508,20.627594990035906,15.887915030085257,13.984847530702183,-1.0
19.416347098630528,19.215500126110914,15.271993667662302,21.3431747627658,12.035951376056133,13.852962171713239,16.244695546576796,8.002598447691321,10.225482882865876,7.870311902822598,11.066938410932483,6.889697244369004,12.943823298917406,11.793144776726109,20.415984029228696,9.859421719269243,12.54140697023837,21.19663587327115,14.440259099301763,16.462618653537074,-1.0
15.485549031799811,19.401112454827707,7.430937124277229,18.772003403031583,14.163097884176501,7.8553019262102275,18.125817107902204,18.54929345196728,14.23289223118628,-0.7420288512174391,2.7438246854946744,11.558604652885904,12.758633873900257,15.963662566635664,22.84068159234931,13.668877794698098,7.886124876202908,18.21624550598423,17.144325046305042,7.3060113023023865,-1.0
14.077514812667765,17.77242488300692,12.13258915961484,8.080838315951311,19.42185401295455,11.673582900701433,17.933446458691076,4.769921204595441,17.658084386953394,6.300838738326076,11.27291607547282,12.504879264919067,5.675656389106492,20.048421086969064,17.607054957586993,9.794977750469547,12.459949567190387,23.144544033839473,20.50394315131817,14.739460318112613,-1.0
20.165556059062432,14.523597185182288,13.2344908355362,24.727271623352173,21.05869842774971,14.422696088838421,10.261245858892877,11.32733746177697,13.586565454653435,1.6528612100736986,16.951787681050476,11.206671859050726,7.65073644823856,10.451382825451295,19.3198789863817,14.10188331043954,-1.894611032821599,12.054159548549663,15.7424616909824,10.36897243927317,-1.0
17.415864803346327,15.395842364057033,12.545499053000855,27.291578494401815,21.080320232383517,15.5451732029704,13.509101657080395,9.054523145582012,14.661595899438955,6.935074528392296,11.251255770833053,17.258443453420778,7.293691470383971,15.135463094841338,17.216543929551232,13.99956113043935,1.3401079664504376,11.851653065836263,12.97247283214226,12.298870677635826,-1.0
20.465120766423464,14.069655722629,13.17284443695574,16.42559489062655,19.522170616559798,6.516696906588061,9.970698879366694,19.283358964302387,10.63131901250334,17.149385385749447,16.577174771519296,14.041765878148748,12.728253374569734,4.220551639274032,16.833142569733738,15.039724978528275,12.173413766356177,18.83795149827384,16.90717928847696,9.140305429139612,-1.0
15.205360929053874,15.390238826106453,13.981886362169599,13.899135331420485,20.69472059269355,20.23381931426664,19.723894999062612,10.838008420806364,19.041508784076456,11.341660580630867,7.44796986982848,12.724702331144954,10.627982326848699,8.677661881164981,15.647002460102959,6.482349069060971,1.0788047406426031,16.74485381302894,19.189741193433107,8.115046932889538,-1.0
16.755762697130265,17.52104928692704,23.520560627246724,14.40249607642834,12.018356488807887,13.374951326191354,13.85320711719958,13.15118633197967,26.128433540778232,-4.9362021284152355,7.257726352429303,12.562960510499959,4.0423111233580995,9.4920978809444,20.21936408466884,7.7542171205904395,15.08005449342666,17.56281833971435,13.643560564357767,12.55494497035406,-1.0
16.934365344451976,20.729257178100426,11.428312175920885,17.34879525206771,21.11017837895572,2.213020726525567,6.561369456374238,20.264049367934792,10.41974795313083,13.700116418445823,9.216050353861352,15.541527734280669,10.598371289883453,-5.394951553132762,20.418147991922215,15.111916863159731,18.316742963849407,18.068138405346744,20.669958891738787,9.664535347022483,-1.0
19.021642480576293,19.95771610366752,7.851697816852459,20.933135973941063,20.206822412486993,12.800300749415065,15.363589985508924,7.279380376482974,19.674761780105865,11.032938202086315,6.334343201636017,8.698231568806296,13.211704424165863,2.2007694676612966,14.859310365634144,19.982410609100523,3.95485717625853,20.589847846533285,6.661617570715748,14.752375471426287,-1.0
16.206205680182524,21.981884457879975,13.378237715082001,13.504009636507398,13.93172014734207,-0.4265757421347871,12.85174181618467,23.719295319281752,8.115966645481985,22.744023853469926,10.635283120689618,13.397096334234604,12.90897245589039,11.309095495453738,20.78900946959744,23.43447997429773,17.689590949400472,13.24280303157796,17.95119078030213,9.811960810720679,-1.0
21.830165353321703,19.932186430847132,1.4224948308133918,15.246371830464811,18.921624899517845,-3.103230343345693,11.42385699498639,18.335727360030784,16.459513557866533,8.216570124465223,11.476223300285445,7.22580714988901,13.822000184381126,12.410326504605926,16.42486042697655,15.938300438199867,5.23023146089497,18.587382030421203,8.891804795905294,12.234631557126129,-1.0
19.63752697251833,16.943856987580094,8.631082786197343,24.58080971674105,23.836496392941466,9.704842212521935,13.63587440131306,10.958636659541835,14.413661457693935,7.826930895790001,6.568591305984206,11.220914579553096,7.47107089361538,1.4048086369318433,12.406345889384754,9.929644737110866,7.011434599092855,21.620975948311678,13.877909256721445,14.538880914016337,-1.0
15.413975046777132,25.069883944117674,7.371661388297308,7.9777323042699315,15.449540703012133,4.8045504015066856,18.373852437346706,15.188859977746977,14.033150032635962,12.633997009925203,5.968525111818831,16.03178695038126,14.66096660059867,5.1276230923026604,18.58093424455321,18.20055326148076,4.42948522756121,14.663210081816917,12.160136351216194,6.051586892850068,-1.0
19.77754456183731,14.634784554517346,16.995953531040062,15.76323314106752,25.23416149856895,8.679090856370083,14.72249741139068,9.502840916450785,21.826176807098758,5.938025554028611,10.58732258066074,11.490482514579114,7.658860606217328,12.878868993400337,10.918631623301708,10.251380349405622,-1.0833836277311732,28.204960854172917,13.165558746436071,11.541704720088743,-1.0
16.25106525518032,14.384389480812901,14.253135801628693,13.869089843661614,18.070637574880763,10.153593083246577,20.120136933601973,7.198384886939687,14.71981696349592,9.198133778990226,11.08617397489984,6.526542512775556,12.621327150706547,2.487038916397161,12.120598631324846,16.362476073155957,12.717933239861079,23.212683406001673,18.269416294471448,8.403813418148939,-1.0
17.82254920726621,18.433088036178905,17.190539194782488,14.254965810961961,18.38628642280912,7.813610790856767,5.487810189914935,8.136298956788057,15.036851084730618,15.606455086041692,12.83268162910118,15.885797787430315,8.875461422930568,11.947960828204879,22.56704096883019,10.186396628235611,9.130412877126927,15.975255887170194,20.40853672067968,8.618207685597458,-1.0
19.583383588340123,17.45503972416733,14.491198571957492,20.467221950275523,16.378758796290054,5.872978936564612,10.741184775034355,22.674851585802028,18.086379183310292,8.515585694921828,15.627132961737118,15.733741956489865,13.463429903369885,3.630782921436758,17.594561781387515,16.891901936913488,8.620304972489105,9.785317228764892,16.436848592499754,7.904650792108709,-1.0
17.865119314404126,22.068416160709774,10.109074408765611,15.868268339308997,18.859719855416046,0.8902596445874753,11.712712957634599,5.947681568922987,0.3136272577845176,24.339864094462314,7.085639634468649,9.291880547262316,13.94587216706516,14.26783738328943,21.13099870394483,16.203997351075415,6.162551675283684,25.23356509009165,11.97800921210448,9.320603763792608,-1.0
16.830723411273837,17.580230085918693,15.75818373993842,19.762660522349396,19.24709704932111,17.43037018102702,12.070411676976352,5.75491066036239,19.75947741254117,14.023523414368896,15.804529616556135,10.10373400571566,8.88505870114733,7.109175351534818,12.87283860632165,14.875623617221319,22.316729213018526,18.816994874066125,20.444643302508997,15.233627398841787,-1.0
15.87275665367668,19.405885628693152,13.190035345415762,13.371496201484554,14.409833252879038,12.817973705440405,16.978418388534134,13.153655579986909,7.734743509250532,14.497426404396274,11.08171290153622,8.162989571269032,11.926905072533263,6.466347550690253,18.94365448130068,14.45672544469495,19.879410220570875,17.770125469261757,17.502913663316914,13.236197875508696,-1.0
17.037451616693097,20.804926338305126,12.99186388215612,9.750597107100694,17.367685643320268,6.963244398549039,17.907289629411306,11.635922042040628,13.114165729624418,11.711139116626509,13.056847208775846,10.825528942206676,6.575894116411551,11.535862807607286,16.82227559769347,13.071103571585539,1.7310164789912577,18.098090522898367,12.498656599186228,12.907325170679151,-1.0
17.446024275665273,20.66159142526055,7.274171473819757,16.04912538416217,20.91092458987679,11.94673480687795,14.765941460122963,13.34619896804962,8.917213206577188,23.462667918310373,7.717875663972153,13.018514681027098,10.220595063302282,12.456575294204145,18.373583132202132,13.59874022755714,10.092525951750508,33.77474130438488,13.86863051492853,7.722882384416656,-1.0
14.29324211152003,19.650538376395687,14.232484279512889,17.007932678991505,21.78944451500532,4.5120959145028054,9.310351891842135,8.221445421928145,19.00479238658983,11.44200975496255,9.728242652215812,15.631380314815157,10.489784630140857,20.929070570359674,28.434036987081406,12.065697027619132,10.886878494998985,18.58912909275826,16.459315745738643,3.849734449105668,-1.0
23.712126801324565,16.15469549646706,18.425309699103106,15.699754269085506,7.911720958150683,5.196909072052356,12.509959377837205,20.25625713278238,12.23482985795967,2.4291848267640024,11.38067291495422,6.537528158218989,12.804970172280523,17.33523368293054,16.85855391982527,15.149055985273153,17.904612171736385,17.230883560885562,14.26033245219633,15.357285128924495,-1.0
19.346630864174944,12.941477228282064,10.25357515665513,17.894437421790666,21.54397681161951,9.534351875403084,17.518830133927384,9.450024353726008,16.22448859328191,8.068885535068944,11.222339427565878,12.059653036987784,10.596264155089148,12.579125781921766,13.985542574902604,15.776002780357464,-0.16369664547747753,26.32550921050168,8.64269014943146,13.392226343988694,-1.0
16.469955142670834,12.728183903135838,4.41195616309688,26.108765031572958,24.524062420508063,6.618712358021546,7.535681899997071,5.300423796860448,13.280786254013554,10.975835085512983,8.855325496568252,20.307081161647275,9.86399894858837,14.065117159182916,16.805999258265306,10.590660653264784,2.4234337722660655,21.28981516825891,13.709412639304439,8.086665982668164,-1.0
18.229280727102974,18.588670098726357,10.59800910304538,21.707746793795035,16.41988911096858,16.64440735985239,12.722214855093707,9.331207781162142,11.519825098605725,14.483521473471068,15.39237670317463,11.157509293655126,7.572640213138701,10.0520671962506,19.385281716151766,11.842521740302317,12.36955236070659,22.3641461546641,17.236483425080632,12.052635454806163,-1.0
20.414121069772303,17.904968894639175,9.604665751628971,13.313590357223514,23.37525452865527,16.66343952101602,15.194421950718096,4.660379652705021,15.272689308866704,8.716978118773502,12.264265797190124,7.063289552479415,12.341640562285962,5.581392747445148,11.430210515877679,15.355894230109827,4.633107412054833,26.598026323955153,14.001510844805548,15.70758970358925,-1.0
16.382667493045922,16.125269597920738,16.612995578882014,19.27335460737955,18.52059439580784,6.215608466239827,12.330673731683143,15.323871857733735,16.697353960409707,19.13464107966049,5.16908268990124,17.542212894349156,8.90444132460595,2.4387763636848048,19.957464320838493,-0.23042577305707823,16.17879481042997,14.968678538475483,18.9892581199285,9.182986466881964,-1.0
20.09210605489038,25.439069476896574,3.086833491037579,7.1394544484288325,16.485970582802278,3.4955469297490707,17.225936768634398,11.945163625960474,19.02282054035747,13.655094534982345,12.910297660264277,9.110084684210332,12.908330670137953,5.373835531081757,21.282802436640864,16.676645985848552,5.655925011710924,18.254379953933746,8.655122580984706,12.33274184044501,-1.0
21.91440884796574,17.10115536049164,20.241183342033317,16.16712845619567,12.458409195117369,7.755633619530569,13.70000899652992,20.838167530789725,9.802723798598171,11.687237640471668,13.988768459973615,12.074332477741546,12.7508180762696,8.579310750559443,21.5515313047375,13.906982630053422,13.037969413462562,17.310195518600374,13.616136011095252,11.159003686837329,-1.0
15.924929915358264,12.684850323835121,16.66767747771064,25.95389011190015,15.962811739755045,20.776566414511635,19.842283231735905,10.0016706584477,12.284890790629612,1.5651757397397468,12.050045965176107,3.073904913507798,12.76555558364395,3.2492907197289043,19.08382425855274,12.173321936090336,10.507638922689704,23.187900336930625,18.958009369581106,15.132578476132132,-1.0
17.932410490063063,21.441787813276605,4.139511618229431,9.657721369399734,15.885311840802453,15.5733204266065,19.21127550355901,12.051117841018113,20.41446625680551,9.987763574032888,19.925987078423546,8.092324421649462,12.49749212293367,4.5385065837245335,13.99958532418492,25.4588723780398,9.081809849289026,19.756597702526417,13.674099098268472,17.425108784544616,-1.0
20.529442108225837,16.714058602214234,14.122399422661664,21.00782114515997,15.11782359997325,2.564279404111825,9.907326401001054,11.310877382984868,11.538527631709375,10.888910906628672,11.864694952249838,14.101823715255309,10.414501762571275,18.096816630631196,21.197400358172978,10.48879237007906,11.640935776716965,16.71615184000243,15.231392620283446,11.036630809509148,-1.0
